Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot , by Jack Terrell .	An @@other connect @@ion to Philippine terror and weapon @@s smuggling - date @@ing from the 1980 @@s - is allege @@ed in the book Disposable Patriot , by Jack Terrell .
Terrell , a CIA asset originally recruited for the Contra effort , identifies the man attempting to recruit him into the Philippine scheme as Oliver North ...	Terrell , a CIA asset origin @@al @@ly recruit @@ed for the Contra effort , identity @@fy @@s the man attempt @@ing to recruit him in @@to the Philippine scheme as Oliver North ...
I seem to recall the object was to smuggle explosives .	I seem to re @@call the object was to smuggle explode @@ion @@ive @@s .
Peter Dale Scott includes an account of how Terrell 's whistleblowing was stifled by them in his book Cocaine Politics .	Peter Dale Scott include @@s an account of how Terrell 's whistleblow @@ing was stifle @@ed by them in his book Coca @@ine Politic @@s .
... same ole , same ole ...	... same ole , same ole ...
Due to the Judge in the 1983 case ruling that a CIA agent could not testify using a pseudonym , therefore opening him to cross-examination by Wilson , the prosecution had a problem .	Due to the Judge in the 1983 case rule @@ing that a CIA agent could not testify use @@ing a pseudo @@onym , there @@fore open @@ing him to cross @@examine @@ation by Wilson , the prosecute @@ion have @@ed a problem .
They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .	They need @@ed some @@one that could convince the jury they have @@ed be @@en able to see all relevant document @@s in CIA file @@s on Wilson .
Wilson was claiming that he had been working for the CIA when he sold the C - 4 to Quaddaffi .	Wilson was claim @@ing that he have @@ed be @@en work @@ing for the CIA when he sold the C - 4 to Quaddaffi .
The prosecution was charging he was a rogue using his contacts from former service in both CIA and the ' Office of Naval Intelligence ' .	The prosecute @@ion was charge @@ing he was a rogue use @@ing his contact @@s from form @@er service in both CIA and the ' Office of Naval Intelligent @@ence ' .
Wilson had been able to show that he 'd had more than 80 " non-social contacts " with the CIA since his retirement in 1971 , leaving the prosecution 's case in turmoil .	Wilson have @@ed be @@en able to show that he 'd have @@ed more than 80 " non @@social contact @@s " with the CIA since his re @@tire @@ment in 1971 , leave @@ing the prosecute @@ion 's case in turmoil .
Then Charles A. Briggs came to the rescue .	Then Charles A. Briggs came to the rescue .
The Briggs Declaration states that with one exception in 1972 , Wilson did not work " directly or indirectly " for the CIA since retiring .	The Briggs Declare @@ation state @@s that with one except @@ion in 1972 , Wilson did not work " direct @@ly or in @@direct @@ly " for the CIA since re @@tire @@ing .
Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .	Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - deca @@ade @@s old convict @@ion .
Judge Hughes wrote : ` government knowingly used false evidence against him , ' concluding ` honesty comes hard to government . '	Judge Hughes wrote : ` govern @@ment know @@ing @@ly use @@ed false evident @@ence again @@st him , ' conclude @@ing ` honest @@y come @@s hard to govern @@ment . '
looks like it is rearing its head again in Louisianna ..	look @@s like it is rear @@ing it @@s head again in Louisianna ..
Former Pastor , Deputy Implicated In Church Child Sex Abuse	Form @@er Pastor , Depute @@y Implicate @@ed In Church Child Sex Abuse
PONCHATOULA , La. --	PONCHATOULA , La. --
Austin Aaron Bernard III , 36 , was arrested on a charge of aggravated rape of a child under the age of 13 .	Austin Aaron Bear @@ard III , 36 , was ad @@rest @@ed on a charge of aggravate @@ed rape of a child under the age of 13 .
Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .	Tangipahoa Parish sheriff 's depute @@y Christopher Blair Labat , 24 , was book @@ed Tuesday on one count of aggravate @@ed rape and one count of crime again @@st nature .
On Monday , Louis Lamonica , 45 , the former pastor of Hosanna Church , was booked with two counts of aggravated rape and one count of crime against nature after he walked in to the Livingston Parish Sheriff 's Office and said he could implicate others in a situation at the church that reportedly occurred two years ago .	On Monday , Louis Lamonica , 45 , the form @@er pastor of Hosanna Church , was book @@ed with two count @@s of aggravate @@ed rape and one count of crime again @@st nature after he walk @@ed in to the Livingston Parish Sheriff 's Office and say @@ed he could implicate other @@s in a situate @@ion at the church that report @@ed @@ly occur @@ed two year @@s ago .
If I was Rummy I 'd send Posada to Iraq to blow things up there .	If I was Rum @@y I 'd send Posada to Iraq to blow thing @@s up there .
yeah , " things " ...	yeah , " thing @@s " ...
Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .	Yester @@day evening , the Posada story was feature @@ed in the public tele @@vision new @@s show in German @@y ( ARD , Tagesthemen ) .
The newly released papers , showing him complicit in the airliner bombing , were mentioned	The new @@ly re @@lease @@ed paper @@s , show @@ing him complicit in the air @@line @@er bomb @@ing , were mention @@ed
gandalf	gandalf
Now that 's a post I can relate to .	Now that 's a post I can relate to .
You really got me thinking , I enjoy reading this blog .	You real @@ly got me think @@ing , I en @@joy read @@ing this blog .
I do n't know how others feel , but I 'm definitely looking into immigration to Canada as an option .	I do n't know how other @@s feel , but I 'm definite @@ly look @@ing in @@to im @@migrate @@ion to Canada as an opt @@ion .
I like yuor blog .	I like yuor blog .
Please check out my who let the dog out blog .	Please check out my who let the dog out blog .
hey that 's a great blog , I also have a site about los angeles online dating	hey that 's a great blog , I also have a site about los angeles on @@line date @@ing
you can check it out : los angeles online dating	you can check it out : los angeles on @@line date @@ing
This is a excellent blog .	This is a excel @@ent blog .
Keep it going .	Keep it go @@ing .
This may be of interest to you I have a free online dating service .	This may be of interest to you I have a free on @@line date @@ing service .
It pretty much covers dating stuff .	It pretty much cover @@s date @@ing stuff .
I 'll be sure to come back .	I 'll be sure to come back .
Hey I just love your blog .	Hey I just love your blog .
I also have a dating advice blog / site .	I also have a date @@ing advice blog / site .
I mostly deals with dating advice	I most @@ly deal @@s with date @@ing advice
Please come and check it out if you get the time !	Please come and check it out if you get the time !
I was searching for dog food info and found this post .	I was search @@ing for dog food info and found this post .
I agree totally !	I agree total @@ly !
Paul	Paul
How Would You Like To Know How YOU Can Live In A Beautiful NEW House That Is Custom - Designed To YOUR Specifications ......... And At NO COST To You ?	How Would You Like To Know How YOU Can Live In A Beauty @@ful NEW House That Is Custom - Design @@ed To YOUR Specify @@ic @@ation @@s ......... And At NO COST To You ?
You CAN Do It .	You CAN Do It .
And It 's Not Hard To Do .... IF You Know HOW .	And It 's Not Hard To Do .... IF You Know HOW .
Do n't Let This Pass You By Without At Least Taking A Look .	Do n't Let This Pass You By With @@out At Least Take @@ing A Look .
The Only Catch Is That You HAVE To Have An Income ABOVE $ 21,000 ...... And ...... You HAVE To Follow The Easy Instructions Provided To You .	The One @@ly Catch Is That You HAVE To Have An In @@come ABOVE $ 21,000 ...... And ...... You HAVE To Follow The Ease @@y Instruct @@ion @@s Provide @@ed To You .
Get-A-Free-House.com	Get-A-Free-House.com
In recent months , its fallibility has become evident .	In recent month @@s , it @@s fall @@ible @@ity have @@s be @@come evident .
The inability to foresee in advance the assassination attempt on the pro-India political leader and former Bangladeshi prime minister Sheikh Hasina Wazed last August 21 at a political rally in Dhaka , and the recent " coup " by Nepalese King Gyanendra dismissing his government and imposing a virtual absolute monarchy , are glaring examples of intelligence failure . +	The in @@able @@ity to fore @@see in advance the assassin @@ate @@ion attempt on the pro @@india politic @@al lead @@er and form @@er Bangladesh @@i prime minister Sheikh Hasina Wazed last August 21 at a politic @@al rally in Dhaka , and the recent " coup " by Nepal @@ese King Gyanendra dismiss @@ing his govern @@ment and impose @@ing a virtual absolute monarch @@y , are glare @@ing example @@s of intelligent @@ence fail @@ure . +
Trouble on India 's islands	Trouble on India 's island @@s
Ramtanu Maitra	Ramtanu Maitra
These alleged members of the Arakan Army , the military wing of the National Unity Party in Myanmar , have been charged with illegal entry .	These allege @@ed member @@s of the Arakan Arm @@y , the military wing of the National Unite @@y Party in Myanmar , have be @@en charge @@ed with il @@legal enter @@y .
It is likely , but not certain , that they will be deported to Myanmar .	It is like @@ly , but not certain , that they will be deport @@ed to Myanmar .
Correspondents who flocked in to cover the tsunami found they also had another story - the miserable security situation surrounding the Indian navy 's Far Eastern Naval Command , now being established along with India 's " blue water navy " .	Correspond @@ent @@s who flock @@ed in to cover the tsunami found they also have @@ed an @@other story - the miser @@able secure @@ity situate @@ion surround @@ing the Ind @@ian navy 's Far Eastern Naval Command , now be @@ing establish @@ed along with India 's " blue water navy " .
Deteriorating security	Deteriorate @@ing secure @@ity
Security problems in the Andaman Sea are not new , but they have deteriorated during the past few years , in tandem with a deterioration in the security situation in Bangladesh , Nepal and Bhutan , and particularly in the northeastern Indian states of Manipur , Nagaland and Tripura .	Secure @@ity problem @@s in the Andaman Sea are not new , but they have deteriorate @@ed dure @@ing the past few year @@s , in tandem with a deteriorate @@ion in the secure @@ity situate @@ion in Bangladesh , Nepal and Bhutan , and particle @@ar @@ly in the northeastern Ind @@ian state @@s of Manipur , Naga @@land and Tripura .
The Andaman Sea is a major conduit for this traffic , and the 572 large and small islands that constitute the Andaman and Nicobar group are a natural transit base .	The Andaman Sea is a major conduit for this traffic , and the 572 large and small island @@s that constitute the Andaman and Nicobar group are a nature @@al transit base .
The drugs and arms travel in all directions .	The drug @@s and arm @@s travel in all direct @@ion @@s .
This is not unknown to New Delhi .	This is not un @@know @@n to New Delhi .
Reports from Port Blair make it evident that New Delhi gets little on - the - ground intelligence , and the Indian Coast Guard is grossly unequipped to deal with the surge of illegal migrants to the islands .	Re @@port @@s from Port Blair make it evident that New Delhi get @@s little on - the - ground intelligent @@ence , and the Ind @@ian Coast Guard is gross @@ly un @@equip @@ed to deal with the surge of il @@legal migrant @@s to the island @@s .
One unnamed naval officer was quoted saying , " Arms smuggling is a very profitable business in this region . "	One un @@name @@ed navy @@al office @@er was quote @@ed say @@ing , " Arm @@s smuggle @@ing is a very profit @@able busy @@ness in this region . "
Considering the islands ' huge strategic importance , it is amazing how lax New Delhi has been .	Consider @@ing the island @@s ' huge strategy @@ic import @@ance , it is a @@maze @@ing how lax New Delhi have @@s be @@en .
These islands sit aside the vital sea lanes of the Strait of Malacca , through which 300 tankers and merchant ships pass daily , bringing in oil for the Far East and Southeast Asia .	These island @@s sit a @@side the vital sea lane @@s of the Strait of Malacca , through which 300 tank @@er @@s and merchant ship @@s pass day @@ly , bring @@ing in oil for the Far East and Southeast Asia .
Intelligence lapses	Intelligent @@ence lapse @@s
In recent months , its fallibility has become evident .	In recent month @@s , it @@s fall @@ible @@ity have @@s be @@come evident .
The inability to foresee in advance the assassination attempt on the pro-India political leader and former Bangladeshi prime minister Sheikh Hasina Wazed last August 21 at a political rally in Dhaka , and the recent " coup " by Nepalese King Gyanendra dismissing his government and imposing a virtual absolute monarchy , are glaring examples of intelligence failure .	The in @@able @@ity to fore @@see in advance the assassin @@ate @@ion attempt on the pro @@india politic @@al lead @@er and form @@er Bangladesh @@i prime minister Sheikh Hasina Wazed last August 21 at a politic @@al rally in Dhaka , and the recent " coup " by Nepal @@ese King Gyanendra dismiss @@ing his govern @@ment and impose @@ing a virtual absolute monarch @@y , are glare @@ing example @@s of intelligent @@ence fail @@ure .
With growing economic and military power , India will be dependent on smaller nations in the region increasingly to maintain regional security .	With grow @@ing economic and military power , India will be de @@pend @@ent on small @@er nation @@s in the region increase @@ing @@ly to maintain region @@al secure @@ity .
Unless New Delhi does better in providing security to its own nationals against rebels , secessionists , drug runners and arms traffickers , it will not generate much confidence in the capitals of surrounding nations .	Unless New Delhi do @@s better in provide @@ing secure @@ity to it @@s own nation @@al @@s again @@st rebel @@s , secession @@ist @@s , drug run @@er @@s and arm @@s traffic @@er @@s , it will not generate much confide @@ence in the capital @@s of surround @@ing nation @@s .
Indian intelligence 's lackluster performance in dealing with the LTTE is startling .	Ind @@ian intelligent @@ence 's lack @@lust @@er perform @@ance in deal @@ing with the LTTE is start @@le @@ing .
In 2001 , according to Indian army officials , security forces launched a wide - ranging operation in the 300 - some inhabited islands neighboring Andaman and Nicobar , and found huge caches of arms .	In 2001 , accord @@ing to Ind @@ian arm @@y office @@ial @@s , secure @@ity force @@s launch @@ed a wide - range @@ing opera @@ate @@ion in the 300 - some inhabit @@ed island @@s neighbor @@ing Andaman and Nicobar , and found huge cache @@s of arm @@s .
The arms were said to belong to the LTTE and " other terrorist groups " .	The arm @@s were say @@ed to be @@long to the LTTE and " other terror @@ist group @@s " .
The search - and - destroy operation was carried out by the Indian government after repeated requests from Colombo .	The search - and - destroy opera @@ate @@ion was carry @@ed out by the Ind @@ian govern @@ment after repeat @@ed request @@s from Colombo .
In addition , LTTE activity in the Andaman Sea is well known to local observers .	In addition , LTTE act @@ive @@ity in the Andaman Sea is well know @@n to local observe @@er @@s .
The biggest LTTE maritime disaster was reported in the now - defunct Asiaweek in 2001 .	The big @@est LTTE maritime disaster was re @@port @@ed in the now - defunct Asiaweek in 2001 .
A shipment of weapons , ammunition and explosives , believed to have been purchased from Cambodia and worth several million dollars , left the port of Phuket in Thailand in early February 2001 aboard the freighter Comex - Joux 3 .	A ship @@ment of weapon @@s , ammunition and explode @@ion @@ive @@s , believe @@ed to have be @@en purchase @@ed from Cambodia and worth several million dollar @@s , left the port of Phuket in Thai @@land in early February 2001 a @@board the freight @@er Comex - Joux 3 .
As is LTTE standard procedure , the vessel changed its name at sea to Horizon .	As is LTTE stand @@ard procedure , the vessel change @@ed it @@s name at sea to Horizon .
On its journey across the Bay of Bengal the freighter was tracked by the Indian navy and Orissa - based spy planes of India 's Aviation Research Center ; it was intercepted by Indian naval vessels off Sri Lanka 's east coast .	On it @@s journey a @@cross the Bay of Bengal the freight @@er was track @@ed by the Ind @@ian navy and Orissa - base @@ed spy plane @@s of India 's Aviate @@ion Re @@search Center ; it was intercept @@ed by Ind @@ian navy @@al vessel @@s off Sri Lanka 's east coast .
LTTE arms - running	LTTE arm @@s - run @@ing
In 1997 , the Thai navy reported the interception of a 16 - meter boat after a chase off the Thai port of Ranong , and the confiscation of two tons of weapons and ammunition .	In 1997 , the Thai navy re @@port @@ed the intercept @@ion of a 16 - meter boat after a chase off the Thai port of Ranong , and the confiscate @@ion of two ton @@s of weapon @@s and ammunition .
Among the weapons intercepted were two rocket - propelled - grenade launchers , 20 assault rifles , M - 79 grenade launchers and more than 10,000 rounds of ammunition .	Among the weapon @@s intercept @@ed were two rocket - propel @@ed - grenade launch @@er @@s , 20 assault rifle @@s , M - 79 grenade launch @@er @@s and more than 10,000 round @@s of ammunition .
Four persons were arrested , reportedly belonging to the Manipur Revolutionary People 's Front .	Four person @@s were ad @@rest @@ed , report @@ed @@ly be @@long @@ing to the Manipur Revolutionary People 's Front .
Six crew members were from the Arakan region of Myanmar .	Six crew member @@s were from the Arakan region of Myanmar .
The boat was heading toward Cox 's Bazar in Bangladesh .	The boat was head @@ing toward Cox 's Bazar in Bangladesh .
Until 1995 the LTTE maintained a base at Twante , an island off the coat of Myanmar , west of the Andaman islands .	Un @@til 1995 the LTTE maintain @@ed a base at Twante , an island off the coat of Myanmar , west of the Andaman island @@s .
Subsequently , Phuket became the LTTE 's main backup base .	Sub @@sequent @@ly , Phuket be @@come the LTTE 's main back @@up base .
A Sri Lanka - born Tamil with a Norwegian passport was arrested by Thai authorities in 2000 for his links with the LTTE .	A Sri Lanka - born Tamil with a Norwegian pass @@port was ad @@rest @@ed by Thai authority @@s in 2000 for his link @@s with the LTTE .
At the time of his arrest , the suspect was allegedly involved in constructing a " submarine " in a shipyard on the island of Sirae near Phuket on the Andaman Sea coast .	At the time of his ad @@rest , the suspect was allege @@ed @@ly involve @@ed in construct @@ing a " sub @@marine " in a ship @@yard on the island of Sirae near Phuket on the Andaman Sea coast .
Steady buildup	Stathe @@y build @@up
Over the past decade , Bangladesh has steadily moved into a state of lawlessness .	Over the past deca @@ade , Bangladesh have @@s stathe @@y @@ly move @@ed in @@to a state of law @@less @@ness .
A number of extremist groups , under the cover of the Islamist movement , have become active in drug trafficking , gun running and anti-Indian activities .	A numb @@er of extreme @@ist group @@s , under the cover of the Islam @@ist move @@ment , have be @@come act @@ive in drug traffic @@ing , gun run @@ing and anti @@Ind @@ian act @@ive @@ity @@s .
It is widely acknowledged that the Pakistani ISI has nurtured a number of extremist Islamist groups , such as the Harkat - ul - Jehad - al - Islami , in the port city of Chittagong , and put a number of secessionist rebels from India 's northeast in touch with this terrorist network .	It is wide @@ly ac @@knowledge @@ed that the Pakistan @@i ISI have @@s nurture @@ed a numb @@er of extreme @@ist Islam @@ist group @@s , such as the Harkat - ul - Jehad - al - Islami , in the port city of Chittagong , and put a numb @@er of secession @@ist rebel @@s from India 's north @@east in touch with this terror @@ist net @@work .
A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .	A pattern of ad @@rest @@s and seize @@ure @@s indicate that arm @@s are brought by the LTTE from Lao @@s , Cambodia and Thai @@land in @@to Chittagong , from where they are transport @@ed north @@ward by land to Bhutan .
The route from Kalikhola in Bhutan to Cox 's Bazar passes through northern Bengal , Assam and Meghalaya , and on into Chittagong .	The route from Kalikhola in Bhutan to Cox 's Bazar pass @@s through north @@ern Bengal , Assam and Meghalaya , and on in @@to Chittagong .
Note	Note
Stretching 750 kilometers from end to end , they reach from near the coast of Myanmar almost to Sumatra in Indonesia .	Stretch @@ing 750 kilo @@meter @@s from end to end , they reach from near the coast of Myanmar al @@most to Sumatra in Indonesia .
On South Andaman , the most heavily populated island , is Port Blair , which is the capital and the only large town in the entire archipelago .	On South Andaman , the most heave @@y @@ly populate @@ed island , is Port Blair , which is the capital and the one @@ly large town in the entire archipelago .
Ramtanu Maitra writes for a number of international journals and is a regular contributor to the Washington - based EIR and the New Delhi - based Indian Defense Review .	Ramtanu Maitra write @@s for a numb @@er of inter @@nation @@al journal @@s and is a regular contribute @@or to the Washington - base @@ed EIR and the New Delhi - base @@ed Ind @@ian Defense Re @@view .
He also writes for Aakrosh , India 's defense - tied quarterly journal .	He also write @@s for Aakrosh , India 's defense - tie @@ed quarter @@ly journal .
[ Karzai also has to deal with the stepped up rivalry between India and Pakistan in Afghanistan .	[ Karzai also have @@s to deal with the step @@ed up rival @@ry between India and Pakistan in Afghan @@stan .
Islamabad accuses New Delhi of using its consulates in Kandahar and Jalalabad to train Balochi insurgents who are active in Pakistani Balochistan .	Islamabad accuse @@s New Delhi of use @@ing it @@s consul @@ate @@s in Kandahar and Jalalabad to train Balochi insurgent @@s who are act @@ive in Pakistan @@i Balochistan .
Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad .	Pakistan @@i office @@ial @@s claim there are as many as 42 RAW agent @@s base @@ed in Kandahar and an @@other 12 in Jalalabad .
â€œ There have no business being there unless they are undermining Pakistan , â€™â€™ says a Pakistani official .	â€œ There have no busy @@ness be @@ing there unless they are under @@mine @@ing Pakistan , â€™â€™ say @@s a Pakistan @@i office @@ial .
Both India and Afghanistan deny the claim .	Both India and Afghan @@stan deny the claim .
â€˜â€™ Should Pakistan show us any evidence of an Indian hand using Afghan soil to work against our neighbours we will take it very seriously , â€ says Amrullah Saleh the head of Afghanistan â€™s National Security Directorate . ]	â€˜â€™ Should Pakistan show us any evident @@ence of an Ind @@ian hand use @@ing Afghan soil to work again @@st our nigh @@bow @@er @@s we will take it very serious @@ly , â€ say @@s Amrullah Saleh the head of Afghan @@stan â€™s National Secure @@ity Direct @@or @@ate . ]
Karzai , Musharraf new regional equations	Karzai , Musharraf new region @@al equal @@ate @@ion @@s
KABUL :	KABUL :
For the past 25 years landlocked Afghanistan has suffered from constant interference from its neighbours - Pakistan , Iran and the Central Asian Republics - and regional powers - Russia and India .	For the past 25 year @@s land @@lock @@ed Afghan @@stan have @@s suffer @@ed from constant interfere @@ence from it @@s nigh @@bow @@er @@s - Pakistan , Iran and the Centre @@al Asia @@an Re @@public @@s - and region @@al power @@s - Russia and India .
The neighbours are still interfering , but there are signs that rather than undermining Afghanistan â€™s stability they may now be trying to strengthen it .	The nigh @@bow @@er @@s are still interfere @@ing , but there are sign @@s that rathe @@er than under @@mine @@ing Afghan @@stan â€™s stable @@ity they may now be try @@ing to strong @@th @@en it .
â€œ The elections should be a reassurance to all our neighbours that a stable Afghanistan , a peaceful Afghanistan is good for all .	â€œ The elect @@ion @@s should be a re @@assure @@ance to all our nigh @@bow @@er @@s that a stable Afghan @@stan , a peace @@ful Afghan @@stan is good for all .
Nobody should feel a looser in Afghanistan , â€™â€™ President Hamid Karzai told Pakistan â€™s English daily The Nation .	No @@body should feel a loose @@er in Afghan @@stan , â€™â€™ President Hamid Karzai told Pakistan â€™s Angle @@ish day @@ly The Nation .
All the regional countries have publicly backed the Karzai government and supported the electoral process , but serious undercurrents remain as they all have their favourite contenders in Afghanistan .	All the region @@al country @@s have public @@ly back @@ed the Karzai govern @@ment and support @@ed the elect @@or @@al process , but serious under @@current @@s remain as they all have their favour @@ite contend @@er @@s in Afghan @@stan .
Since September 11 , Pakistan has been repeatedly accused by Afghan and Western leaders of harbouring Taliban extremists who had pledged to disrupt the elections , but at the highest level the US has avoided criticising President Pervaiz Musharraf on the grounds that he is helping the US catch Al Qaeda elements inside Pakistan .	Since September 11 , Pakistan have @@s be @@en repeat @@ed @@ly accuse @@ed by Afghan and West @@ern lead @@er @@s of harbour @@ing Taliban extreme @@ist @@s who have @@ed pledge @@ed to disrupt the elect @@ion @@s , but at the high @@est level the US have @@s avoid @@ed criticise @@ing President Pervaiz Musharraf on the ground @@s that he is help @@ing the US catch Al Qaeda element @@s in @@side Pakistan .
That changed on September 22 when President George W. Bush , Musharraf and Karzai held a three way meeting in New York on the sidelines of the UN General Assembly .	That change @@ed on September 22 when President George W. Bush , Musharraf and Karzai held a three way meet @@ing in New York on the side @@line @@s of the UN General Assemble @@y .
The meeting was pushed together by the CIA and the US Defence Department who were desperately anxious to secure a peaceful election in Afghanistan and the non-interference of alleged Pakistani backed Taliban .	The meet @@ing was push @@ed together by the CIA and the US Defence Depart @@ment who were desperate @@ly anxious to secure a peace @@ful elect @@ion in Afghan @@stan and the non @@interfere @@ence of allege @@ed Pakistan @@i back @@ed Taliban .
Western and Afghan diplomats intimately involved with the meeting , said Bush pushed Musharraf hard on reigning in the Taliban so the elections could take place peacefully .	West @@ern and Afghan diplomat @@s intimate @@ly involve @@ed with the meet @@ing , say @@ed Bush push @@ed Musharraf hard on reign @@ing in the Taliban so the elect @@ion @@s could take place peace @@ful @@ly .
â€˜â€™ Where are Mullah Omar , Mullah Usmani and Gulbuddin Hikmetar ? â€™â€™	â€˜â€™ Where are Mullah Omar , Mullah Usmani and Gulbuddin Hikmetar ? â€™â€™
Bush is reported to have asked a flustered Musharraf .	Bush is re @@port @@ed to have ask @@ed a fluster @@ed Musharraf .
All three are extremist Taliban or their allies and known to be living in Pakistan .	All three are extreme @@ist Taliban or their ally @@s and known to be live @@ing in Pakistan .
( Mullah Omar is leader of the Taliban , Usmani is the former corps commander of Kandahar under the Taliban regime and now a commander of Taliban forces while Hikmetyar heads the extremist Hizb - e - Islami . )	( Mullah Omar is lead @@er of the Taliban , Usmani is the form @@er corp @@s command @@er of Kandahar under the Taliban regime and now a command @@er of Taliban force @@s while Hikmetyar head @@s the extreme @@ist Hizb - e - Islami . )
â€˜â€™ It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis , â€™â€™ says a Western diplomat .	â€˜â€™ It was the first time that Bush total @@ly focus @@ed on the Taliban threat rathe @@er than Al Qaeda with the Pakistan @@i @@s , â€™â€™ say @@s a West @@ern diplomat .
â€˜â€™ Bush was very well briefed before the meeting , â€™â€™ the diplomat said .	â€˜â€™ Bush was very well brief @@ed before the meet @@ing , â€™â€™ the diplomat say @@ed .
An Afghan official at the meeting added , â€˜â€™ The Americans now realise that the Taliban are a bigger threat to our security than Al Qaeda . â€™â€™	An Afghan office @@ial at the meet @@ing add @@ed , â€˜â€™ The America @@n @@s now realise that the Taliban are a big @@er threat to our secure @@ity than Al Qaeda . â€™â€™
Karzai was clearly pleased at the results .	Karzai was clear @@ly please @@ed at the result @@s .
â€˜â€™ President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban , â€™â€™ says Karzai .	â€˜â€™ President Musharraf promise @@ed to help us and cooperate with us on curb @@ing terror @@ist act @@ive @@ity by the Taliban , â€™â€™ say @@s Karzai .
The next day an angry Musharraf categorically said that Pakistan would not send Pakistani troops to Iraq , a clear snub to the Americans .	The next day an anger @@y Musharraf category @@ical @@ly say @@ed that Pakistan would not send Pakistan @@i troop @@s to Iraq , a clear snub to the America @@n @@s .
Until then he had said Pakistan â€™s options were open .	Un @@til then he have @@ed say @@ed Pakistan â€™s opt @@ion @@s were open .
However Pakistani officials insist that the decision was unconnected to the tripartite meeting .	How @@ever Pakistan @@i office @@ial @@s insist that the decide @@ion was un @@connect @@ed to the tri @@partite meet @@ing .
US and NATO military officers in Kabul say it is too early to say whether Bush â€™s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections .	US and NATO military office @@er @@s in Kabul say it is too early to say whether Bush â€™s tough message was instrument @@al in persuade @@ing Musharraf and the ISI to pressure the Taliban to restrain from disrupt @@ing the elect @@ion @@s .
However there were visible signs of a crackdown on the Pakistan side .	How @@ever there were visible sign @@s of a crackdown on the Pakistan side .
â€˜â€™ Pakistan now has a large force deployed in Baluchistan which was not there before , â€™â€™ says Lt. General David Barno .	â€˜â€™ Pakistan now have @@s a large force deploy @@ed in Baluchistan which was not there before , â€™â€™ say @@s Lt. General David Barno .
Also several days before the elections Pakistan closed the border crossing point at Chaman in Baluchistan which is a key entry point for the Taliban into Afghanistan .	Also several day @@s before the elect @@ion @@s Pakistan close @@ed the border cross @@ing point at Chaman in Baluchistan which is a key enter @@y point for the Taliban in @@to Afghan @@stan .
At the same time the US remains oblivious of the serious problems and political fallout which the army is facing in its operations in Waziristan .	At the same time the US remain @@s oblivion @@ous of the serious problem @@s and politic @@al fall @@out which the arm @@y is face @@ing in it @@s opera @@ate @@ion @@s in Waziristan .
Musharraf has always maintained that the US has never provided actionable intelligence about Taliban leaders hiding in Baluchistan .	Musharraf have @@s always maintain @@ed that the US have @@s never provide @@ed act @@ion @@able intelligent @@ence about Taliban lead @@er @@s hide @@ing in Baluchistan .
That too may change .	That too may change .
US and Afghan intelligence will shortly be presenting the ISI with a list of Taliban extremists and their suspected whereabouts .	US and Afghan intelligent @@ence will short @@ly be present @@ing the ISI with a list of Taliban extreme @@ist @@s and their suspect @@ed where @@about @@s .
Moreover there are now major covert attempts under way to try and bring back to Kabul leading Taliban commanders , who have been living quietly in Pakistan and have taken no part in the Taliban insurgency .	More @@over there are now major covert attempt @@s under way to try and bring back to Kabul lead @@ing Taliban command @@er @@s , who have be @@en live @@ing quiet @@ly in Pakistan and have take @@en no part in the Taliban insurgent @@cy .
Until now Pakistan has not facilitated such a return and clearly it can not happen until there is both a pull from Kabul and a push from Islamabad .	Un @@til now Pakistan have @@s not facility @@ate @@ed such a re @@turn and clear @@ly it can not hap @@en un @@til there is both a pull from Kabul and a push from Islamabad .
With President Karzai certain to win the elections and the demotion of key former Northern Alliance figures such as General Fahim and warlord Ismail Khan , there is now little reason for moderate Taliban leaders to fear reprisals from former Northern Alliance figures if they return home .	With President Karzai certain to win the elect @@ion @@s and the demote @@ion of key form @@er Northern Ally @@ance figure @@s such as General Fahim and war @@lord Ismail Khan , there is now little reason for moderate Taliban lead @@er @@s to fear reprise @@al @@s from form @@er Northern Ally @@ance figure @@s if they re @@turn home .
Their removal should also provide increased motivation for Pakistan to help the return of moderate Taliban .	Their re @@move @@al should also provide increase @@ed motive @@ate @@ion for Pakistan to help the re @@turn of moderate Taliban .
Afghan officials welcomed the appointment on October 3 of Lt. General Ashfaq Kiyani as the new ISI chief .	Afghan office @@ial @@s welcome @@ed the appoint @@ment on October 3 of Lt. General Ashfaq Kiyani as the new ISI chief .
